occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
0.875,0.116,0.116,0.0,0.0,0.0,0.0,0.293,0.467,0.467,0.0,0.0,0.0,0,0
0.875,0.181,0.181,0.0,0.0,0.0,0.0,0.328,0.466,0.466,0.0,0.0,0.105,0,0
0.625,0.116,0.116,0.0,0.0,0.0,0.0,0.293,0.467,0.467,0.0,0.0,0.218,0,0
0.625,0.18,0.18,0.0,0.0,0.0,0.0,0.324,0.49,0.49,0.0,0.0,0.0763,0,0
0.625,0.18,0.18,0.0,0.0,0.0,0.0,0.324,0.49,0.49,0.0,0.0,0.202,0,0
0.5,0.137,0.137,0.0,0.0,0.0,0.0,0.302,0.483,0.483,0.0,0.0,0.0763,0,0
0.5,0.137,0.137,0.0,0.0,0.0,0.0,0.302,0.483,0.483,0.0,0.0,0.229,0,0
0.5,0.136,0.136,0.0,0.0,0.0,0.0,0.272,0.486,0.486,0.0,0.0,0.429,0,0
0.5,0.136,0.136,0.0,0.0,0.0,0.0,0.272,0.486,0.486,0.0,0.0,0.0743,0,0
0.5,0.178,0.178,0.0,0.0,0.0,0.0,0.279,0.495,0.495,0.0,0.0,0.0,0,0
0.625,0.221,0.221,0.0,0.0,0.0,0.0,0.286,0.503,0.503,0.0,0.0,0.143,0,0
0.625,0.213,0.213,0.0,0.0667,0.0,0.0,0.235,0.503,0.503,0.0,0.0,0.153,0,0
0.625,0.213,0.213,0.667,0.867,0.0,0.0,0.235,0.503,0.503,0.274,0.0,0.229,0,0
0.625,0.213,0.213,0.267,0.0,0.6,0.0,0.235,0.503,0.503,0.206,0.526,0.207,0,0
0.625,0.213,0.213,0.0,0.0,1.0,0.0,0.235,0.503,0.503,0.597,0.14,0.153,0,0
0.75,0.246,0.246,0.0,0.0,0.4,0.0,0.236,0.512,0.512,0.228,0.0316,0.0,0,0
0.75,0.246,0.246,0.0,0.0,0.0,0.0,0.236,0.512,0.512,0.389,0.442,0.0802,0,0
0.75,0.246,0.246,0.0,0.0,0.0,0.933,0.236,0.512,0.512,0.325,0.512,0.0,0,0
0.625,0.207,0.207,0.0,0.0,0.0,1.0,0.24,0.503,0.503,0.361,0.516,0.153,0,0
0.625,0.199,0.199,0.0,0.0,0.0,0.0,0.245,0.509,0.509,0.226,0.232,0.404,0,0
0.625,0.199,0.199,0.0,0.0,0.0,0.0,0.245,0.509,0.509,0.0,0.0491,0.153,0,0
0.625,0.199,0.199,0.0,0.0,0.0,0.0,0.245,0.509,0.509,0.0,0.0491,0.0,0,0
0.625,0.199,0.199,0.0,0.0,0.0,0.0,0.245,0.509,0.509,0.0,0.0,0.258,0,0
0.625,0.193,0.193,0.0,0.0,0.0,0.0,0.24,0.516,0.516,0.0,0.0,0.0895,0,0
0.625,0.193,0.193,0.0,0.0,0.0,0.0,0.24,0.516,0.516,0.0,0.0,0.0,0,0
0.625,0.229,0.229,0.0,0.0,0.0,0.0,0.236,0.527,0.527,0.0,0.0,0.0,0,0
0.625,0.229,0.229,0.0,0.0,0.0,0.0,0.236,0.527,0.527,0.0,0.0,0.0,0,0
0.25,0.121,0.121,0.0,0.0,0.0,0.0,0.258,0.492,0.492,0.0,0.0,0.104,0,0
0.25,0.121,0.121,0.0,0.0,0.0,0.0,0.258,0.492,0.492,0.0,0.0,0.115,0,0
0.25,0.121,0.121,0.0,0.0,0.0,0.0,0.258,0.492,0.492,0.0,0.0,0.0,0,0
0.25,0.121,0.121,0.0,0.0,0.0,0.0,0.258,0.492,0.492,0.0,0.0,0.0763,0,0
0.25,0.121,0.121,0.0,0.0,0.0,0.0,0.265,0.489,0.489,0.0,0.0,0.0,0,0
0.25,0.121,0.121,0.0,0.0,0.0,0.0,0.265,0.489,0.489,0.0,0.0,0.0,0,0
0.25,0.121,0.121,0.0,0.0,0.0,0.0,0.265,0.489,0.489,0.0,0.0,0.0,0,0
0.25,0.121,0.121,0.0,0.0,0.0,0.0,0.265,0.489,0.489,0.0,0.0,0.0763,0,0
0.375,0.156,0.156,0.0,0.0,0.0,0.0,0.272,0.509,0.509,0.0,0.0,0.0,0,0
0.375,0.156,0.156,0.0,0.0,0.0,0.0,0.272,0.509,0.509,0.0,0.0,0.0,0,0
0.375,0.156,0.156,0.0,0.0,0.0,0.0,0.272,0.509,0.509,0.0,0.0,0.153,0,0
0.375,0.156,0.156,0.667,0.0,0.0,0.0,0.272,0.509,0.509,0.0,0.0,0.153,0,0
0.375,0.157,0.157,1.0,0.0,0.0,0.0,0.297,0.518,0.518,0.0,0.0,0.0,0,0
0.5,0.193,0.193,1.0,0.0,0.0,0.0,0.31,0.534,0.534,0.0,0.0,0.0763,0,0
0.5,0.193,0.193,1.0,0.0,0.0,0.0,0.31,0.534,0.534,0.0,0.0,0.178,0,0
0.5,0.193,0.193,0.0667,0.0,0.0,0.0,0.31,0.534,0.534,0.0,0.0,0.203,0,0
0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.374,0.559,0.559,0.0,0.0,0.153,0,0
0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.374,0.559,0.559,0.0,0.0,0.0873,0,0
0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.374,0.559,0.559,0.0,0.0,0.153,0,0
0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.374,0.559,0.559,0.0,0.0,0.153,0,0
0.375,0.177,0.177,0.0,0.0,0.0,0.0,0.38,0.541,0.541,0.0,0.0,0.258,0,0
0.5,0.219,0.219,0.0,0.0,0.0,0.0,0.421,0.566,0.566,0.0,0.0,0.0131,0,0
0.625,0.262,0.262,0.0,0.0,0.0,0.0,0.462,0.59,0.59,0.0,0.0,0.0,0,0
0.75,0.304,0.304,0.0,0.0,0.0,0.0,0.502,0.614,0.614,0.0,0.0,0.256,0,0
0.75,0.367,0.367,0.0,0.0,0.0,0.0,0.53,0.586,0.586,0.0,0.0,0.102,0,0
0.875,0.419,0.419,0.0,0.0,0.0,0.0,0.575,0.606,0.606,0.0,0.0,0.0763,0,0
0.875,0.419,0.419,0.0,0.0,0.0,0.0,0.575,0.606,0.606,0.0,0.0,0.439,0,0
0.875,0.419,0.419,0.667,0.0,0.0,0.0,0.575,0.606,0.606,0.0,0.0,0.0744,0,0
0.875,0.533,0.533,1.0,0.0,0.0,0.0,0.608,0.573,0.573,0.0,0.0,0.0,0,0
0.875,0.533,0.533,1.0,0.0,0.0,0.0,0.608,0.573,0.573,0.0,0.0,0.195,0,0
1.0,0.464,0.464,0.133,0.0,0.0,0.0,0.558,0.558,0.558,0.0,0.0,0.177,0,0
1.0,0.464,0.464,0.0,0.0,0.0,0.0,0.558,0.558,0.558,0.0,0.0,0.153,0,0
1.0,0.563,0.563,0.0,0.0,0.0,0.0,0.544,0.539,0.539,0.0,0.0,0.258,0,0
1.0,0.563,0.563,0.0,0.0,0.0,0.0,0.544,0.539,0.539,0.0,0.0,0.229,0,0
1.0,0.392,0.392,0.0,0.0,0.0,0.0,0.449,0.516,0.516,0.0,0.0,0.0,0,0
1.0,0.307,0.307,0.0,0.0,0.0,0.0,0.401,0.504,0.504,0.0,0.0,0.0566,0,0
1.0,0.243,0.243,0.0,0.0,0.0,0.0,0.366,0.48,0.48,0.0,0.0,0.0,0,0
1.0,0.179,0.179,0.0,0.0,0.0,0.0,0.33,0.477,0.477,0.0,0.0,0.241,0,0
1.0,0.115,0.115,0.0,0.0,0.0,0.0,0.294,0.473,0.473,0.0,0.0,0.0,0,0
1.0,0.115,0.115,0.0,0.0,0.0,0.0,0.294,0.473,0.473,0.0,0.0,0.0,0,0
1.0,0.0755,0.0755,0.0,0.0,0.0,0.0,0.283,0.466,0.466,0.0,0.0,0.0,0,0
1.0,0.0755,0.0755,0.0,0.0,0.0,0.0,0.283,0.466,0.466,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0763,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0763,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.268,0.46,0.46,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.268,0.46,0.46,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.267,0.459,0.459,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.267,0.459,0.459,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.267,0.459,0.459,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0674,0,0
1.0,0.0506,0.0506,0.0,0.0,0.0,0.0,0.27,0.452,0.452,0.0,0.0,0.0,0,0
1.0,0.0506,0.0506,0.0,0.0,0.0,0.0,0.27,0.452,0.452,0.0,0.0,0.0,0,0
1.0,0.0506,0.0506,0.0,0.0,0.0,0.0,0.27,0.452,0.452,0.0,0.0,0.101,0,0
1.0,0.0506,0.0506,0.0,0.0,0.0,0.0,0.27,0.452,0.452,0.0,0.0,0.0755,0,0
1.0,0.0813,0.0813,0.0,0.0,0.0,0.0,0.286,0.448,0.448,0.0,0.0,0.0,0,0
1.0,0.0917,0.0917,0.0,0.0,0.0,0.0,0.296,0.441,0.441,0.0,0.0,0.0691,0,0
1.0,0.0917,0.0917,0.0,0.0,0.0,0.0,0.296,0.441,0.441,0.0,0.0,0.0,0,0
1.0,0.0917,0.0917,0.667,0.0,0.0,0.0,0.296,0.441,0.441,0.0,0.0,0.0,0,0
1.0,0.181,0.181,0.267,0.0,0.0,0.0,0.328,0.466,0.466,0.0,0.0,0.0956,0,0
1.0,0.181,0.181,0.0,0.0,0.0,0.0,0.328,0.466,0.466,0.0,0.0,0.012,0,0
0.875,0.181,0.181,0.0,0.0,0.0,0.0,0.328,0.466,0.466,0.0,0.0,0.0,0,0
0.875,0.181,0.181,0.0,0.0,0.0,0.0,0.328,0.466,0.466,0.0,0.0,0.0948,0,0
0.875,0.223,0.223,0.0,0.0,0.0,0.0,0.347,0.497,0.497,0.0,0.0,0.0,0,0
0.75,0.18,0.18,0.667,0.0,0.0,0.0,0.324,0.49,0.49,0.0,0.0,0.0,0,0
0.625,0.18,0.18,0.267,0.0,0.0,0.0,0.324,0.49,0.49,0.0,0.0,0.0946,0,0
0.625,0.18,0.18,0.0,0.0,0.0,0.0,0.324,0.49,0.49,0.0,0.0,0.0,0,0
0.625,0.221,0.221,0.0,0.0,0.6,0.0,0.286,0.503,0.503,0.0,0.284,0.0,0,0
0.625,0.221,0.221,0.0,0.0,0.4,0.0,0.286,0.503,0.503,0.0,0.635,0.301,0,0
0.5,0.178,0.178,0.0,0.0,0.0,0.0,0.279,0.495,0.495,0.0,0.0807,0.229,0,0
0.375,0.136,0.136,0.0,0.0,0.0,0.933,0.272,0.486,0.486,0.0,0.456,0.493,0,0
0.375,0.131,0.131,0.0,0.0,0.0,1.0,0.247,0.486,0.486,0.0,0.221,0.211,0,0
0.25,0.0908,0.0908,0.0,0.0,0.0,0.0,0.252,0.477,0.477,0.0,0.302,0.382,0,0
0.25,0.0908,0.0908,0.0,0.0,0.0,0.0,0.252,0.477,0.477,0.0,0.439,0.0763,0,0
0.25,0.0908,0.0908,0.0,0.0,0.0,0.0,0.252,0.477,0.477,0.0,0.709,0.0,0,0
0.25,0.0894,0.0894,0.0,0.0,0.0,0.0,0.253,0.477,0.477,0.0,0.309,0.0763,0,0
0.25,0.0894,0.0894,0.0,0.0,0.0,0.0,0.253,0.477,0.477,0.0,0.365,0.0,0,0
0.375,0.129,0.129,0.0,0.0,0.0,0.0,0.249,0.486,0.486,0.0,0.526,0.0,0,0
0.375,0.129,0.129,0.0,0.0,0.0,0.0,0.249,0.486,0.486,0.0,0.302,0.0,0,0
0.375,0.124,0.124,0.0,0.0,0.0,0.0,0.251,0.489,0.489,0.0,0.344,0.305,0,0
0.375,0.124,0.124,0.0,0.0,0.0,0.0,0.251,0.489,0.489,0.0,0.516,0.0763,0,0
0.375,0.124,0.124,0.0,0.0,0.0,0.0,0.251,0.489,0.489,0.0,0.414,0.0,0,0
0.375,0.124,0.124,0.0,0.0,0.0,0.0,0.251,0.489,0.489,0.0,0.516,0.0,0,0
0.375,0.122,0.122,0.667,0.0,0.0,0.0,0.249,0.492,0.492,0.0,0.414,0.153,0,0
0.375,0.122,0.122,1.0,0.0,0.0,0.0,0.249,0.492,0.492,0.0,0.579,0.0,0,0
0.375,0.122,0.122,1.0,0.0,0.0,0.0,0.249,0.492,0.492,0.0,0.302,0.0763,0,0
0.375,0.122,0.122,1.0,0.0,0.0,0.0,0.249,0.492,0.492,0.0,0.13,0.0,0,0
0.375,0.121,0.121,1.0,0.0,0.0,0.0,0.258,0.492,0.492,0.0,0.253,0.153,0,0
0.375,0.121,0.121,1.0,0.0,0.0,0.0,0.258,0.492,0.492,0.0,0.365,0.153,0,0
0.375,0.0854,0.0854,0.933,0.0,0.0,0.0,0.258,0.48,0.48,0.0,0.221,0.0,0,0
0.375,0.0854,0.0854,0.0,0.0,0.0,0.0,0.258,0.48,0.48,0.0,0.0491,0.0,0,0
0.375,0.0854,0.0854,0.0,0.0,0.0,0.0,0.261,0.479,0.479,0.0,0.112,0.153,0,0
0.375,0.0854,0.0854,0.0,0.0,0.0,0.0,0.261,0.479,0.479,0.0,0.575,0.0,0,0
0.5,0.121,0.121,0.0,0.0,0.0,0.0,0.265,0.489,0.489,0.0,0.547,0.0,0,0
0.5,0.121,0.121,0.0,0.0,0.0,0.0,0.265,0.489,0.489,0.0,0.295,0.153,0,0
0.5,0.156,0.156,0.0,0.0,0.0,0.0,0.272,0.509,0.509,0.0,0.332,0.0763,0,0
0.75,0.227,0.227,0.0,0.0,0.0,0.0,0.282,0.535,0.535,0.0,0.177,0.0,0,0
0.75,0.227,0.227,0.0,0.0,0.0,0.0,0.282,0.535,0.535,0.0,0.253,0.0763,0,0
0.75,0.227,0.227,0.0,0.0,0.0,0.0,0.282,0.535,0.535,0.0,0.0807,0.0,0,0
0.75,0.265,0.265,0.667,0.0,0.0,0.0,0.335,0.567,0.567,0.0,0.253,0.153,0,0
0.75,0.265,0.265,0.267,0.0,0.0,0.0,0.335,0.567,0.567,0.0,0.0,0.229,0,0
0.75,0.265,0.265,0.0,0.0,0.0,0.0,0.335,0.567,0.567,0.0,0.0,0.0,0,0
0.875,0.3,0.3,0.0,0.0,0.0,0.0,0.348,0.584,0.584,0.0,0.0,0.0,0,0
0.875,0.312,0.312,0.0,0.0,0.0,0.0,0.462,0.627,0.627,0.0,0.0,0.0763,0,0
0.875,0.312,0.312,0.0,0.0,0.0,0.0,0.462,0.627,0.627,0.0,0.0,0.153,0,0
0.875,0.312,0.312,0.0,0.0,0.0,0.0,0.462,0.627,0.627,0.0,0.0,0.258,0,0
0.875,0.312,0.312,0.0,0.0,0.0,0.0,0.462,0.627,0.627,0.0,0.0,0.0527,0,0
0.625,0.262,0.262,0.0,0.0,0.6,0.0,0.462,0.59,0.59,0.0,0.404,0.153,0,0
0.625,0.262,0.262,0.0,0.0,1.0,0.0,0.462,0.59,0.59,0.0,0.284,0.585,0,0
0.625,0.262,0.262,0.0,0.0,0.4,0.0,0.462,0.59,0.59,0.0,0.495,0.153,0,0
0.875,0.346,0.346,0.0,0.0,0.0,0.0,0.543,0.638,0.638,0.0,0.607,0.0763,0,0
0.875,0.419,0.419,0.0,0.0,0.0,0.933,0.575,0.606,0.606,0.0,0.253,0.153,0,0
1.0,0.472,0.472,0.0,0.0,0.0,1.0,0.621,0.625,0.625,0.0,0.253,0.0,0,0
1.0,0.472,0.472,0.0,0.0,0.0,1.0,0.621,0.625,0.625,0.0,0.498,0.0,0,0
1.0,0.472,0.472,0.0,0.0,0.0,1.0,0.621,0.625,0.625,0.0,0.821,0.0,0,0
1.0,0.602,0.602,0.0,0.0,0.0,0.867,0.658,0.588,0.588,0.0,0.628,0.11,0,0
1.0,0.602,0.602,0.0,0.0,0.0,0.0,0.658,0.588,0.588,0.0,0.0702,0.0,0,0
1.0,0.602,0.602,0.0,0.0,0.0,0.0,0.658,0.588,0.588,0.0,0.221,0.214,0,0
1.0,0.602,0.602,0.0,0.0,0.0,0.0,0.658,0.588,0.588,0.0,0.112,0.0731,0,0
1.0,0.563,0.563,0.0,0.0,0.0,0.0,0.544,0.539,0.539,0.0,0.382,0.0763,0,0
1.0,0.563,0.563,0.0,0.0,0.0,0.0,0.544,0.539,0.539,0.0,0.211,0.236,0,0
1.0,0.478,0.478,0.0,0.0,0.0,0.0,0.496,0.527,0.527,0.0,0.0,0.382,0,0
1.0,0.307,0.307,0.0,0.0,0.0,0.0,0.401,0.504,0.504,0.0,0.0,0.382,0,0
1.0,0.243,0.243,0.0,0.0,0.0,0.0,0.366,0.48,0.48,0.0,0.0,0.153,0,0
1.0,0.243,0.243,0.0,0.0,0.0,0.0,0.366,0.48,0.48,0.0,0.0,0.0,0,0
1.0,0.243,0.243,0.0,0.0,0.0,0.0,0.366,0.48,0.48,0.0,0.0,0.0,0,0
1.0,0.243,0.243,0.667,0.0,0.0,0.0,0.366,0.48,0.48,0.0,0.0,0.0,0,0
1.0,0.101,0.101,1.0,0.0,0.0,0.0,0.309,0.464,0.464,0.0,0.0,0.0763,0,0
1.0,0.101,0.101,0.2,0.0,0.0,0.0,0.309,0.464,0.464,0.0,0.0,0.0763,0,0
1.0,0.101,0.101,0.0,0.0,0.0,0.0,0.309,0.464,0.464,0.0,0.0,0.153,0,0
1.0,0.101,0.101,0.0,0.0,0.0,0.0,0.309,0.464,0.464,0.0,0.0,0.0763,0,0
1.0,0.069,0.069,0.0,0.0,0.0,0.0,0.286,0.461,0.461,0.0,0.0,0.0,0,0
1.0,0.069,0.069,0.0,0.0,0.0,0.0,0.286,0.461,0.461,0.0,0.0,0.0,0,0
1.0,0.069,0.069,0.0,0.0,0.0,0.0,0.286,0.461,0.461,0.0,0.0,0.0763,0,0
1.0,0.069,0.069,0.0,0.0,0.0,0.0,0.286,0.461,0.461,0.0,0.0,0.0,0,0
1.0,0.0564,0.0564,0.0,0.0,0.0,0.0,0.279,0.455,0.455,0.0,0.0,0.0,0,0
1.0,0.0564,0.0564,0.0,0.0,0.0,0.0,0.279,0.455,0.455,0.0,0.0,0.0,0,0
1.0,0.0564,0.0564,0.0,0.0,0.0,0.0,0.279,0.455,0.455,0.0,0.0,0.0771,0,0
1.0,0.0564,0.0564,0.0,0.0,0.0,0.0,0.279,0.455,0.455,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.279,0.452,0.452,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.279,0.452,0.452,0.0,0.0,0.0608,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.268,0.46,0.46,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.268,0.46,0.46,0.0,0.0,0.0357,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0238,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.267,0.459,0.459,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0952,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.076,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.083,0.083,0.0,0.0,0.0,0.0,0.275,0.468,0.468,0.0,0.0,0.0,0,0
0.75,0.083,0.083,0.0,0.0,0.0,0.0,0.275,0.468,0.468,0.0,0.0,0.0,0,0
0.625,0.116,0.116,0.0,0.0,0.0,0.0,0.293,0.467,0.467,0.0,0.0,0.0763,0,0
0.625,0.116,0.116,0.0,0.0,0.0,0.0,0.293,0.467,0.467,0.0,0.0,0.0601,0,0
0.5,0.137,0.137,0.0,0.0,0.0,0.0,0.302,0.483,0.483,0.0,0.0,0.0,0,0
0.625,0.18,0.18,0.0,0.0,0.0,0.0,0.324,0.49,0.49,0.0,0.0,0.0,0,0
0.625,0.223,0.223,0.0,0.0,0.0,0.0,0.347,0.497,0.497,0.0,0.0,0.394,0,0
0.625,0.223,0.223,0.0,0.0,0.0,0.0,0.347,0.497,0.497,0.0,0.0,0.0982,0,0
0.75,0.264,0.264,0.0,0.0,0.0,0.0,0.294,0.512,0.512,0.0,0.0,0.202,0,0
0.75,0.264,0.264,0.0,0.0,0.0,0.0,0.294,0.512,0.512,0.0,0.0,0.229,0,0
0.75,0.264,0.264,0.0,0.0,0.0,0.0,0.294,0.512,0.512,0.0,0.0,0.0599,0,0
0.75,0.264,0.264,0.0,0.0,0.0,0.0,0.294,0.512,0.512,0.0,0.0,0.0,0,0
0.5,0.213,0.213,0.0,0.0,0.0,0.0,0.235,0.503,0.503,0.0,0.0,0.0422,0,0
0.5,0.213,0.213,0.0,0.0,0.0,0.0,0.235,0.503,0.503,0.0,0.0,0.0,0,0
0.5,0.213,0.213,0.0,0.0,0.0,0.0,0.235,0.503,0.503,0.0,0.0,0.0,0,0
0.5,0.213,0.213,0.667,0.0,0.0,0.0,0.235,0.503,0.503,0.0,0.0,0.0,0,0
0.625,0.207,0.207,0.267,0.0,0.0,0.0,0.24,0.503,0.503,0.0,0.0,0.0,0,0
0.625,0.207,0.207,0.0,0.0,0.0,0.0,0.24,0.503,0.503,0.0,0.0,0.229,0,0
0.625,0.207,0.207,0.0,0.0,0.0,0.0,0.24,0.503,0.503,0.0,0.0,0.0,0,0
0.375,0.129,0.129,0.0,0.0,0.0,0.0,0.249,0.486,0.486,0.0,0.0,0.0,0,0
0.375,0.124,0.124,0.0,0.0,0.0,0.0,0.251,0.489,0.489,0.0,0.0,0.0,0,0
0.375,0.124,0.124,0.0,0.0,0.0,0.0,0.251,0.489,0.489,0.0,0.0,0.0763,0,0
0.375,0.124,0.124,0.0,0.0,0.6,0.0,0.251,0.489,0.489,0.0,0.404,0.0,0,0
0.375,0.124,0.124,0.0,0.0,1.0,0.0,0.251,0.489,0.489,0.0,0.0,0.0763,0,0
0.375,0.122,0.122,0.0,0.0,0.4,0.0,0.249,0.492,0.492,0.0,0.0,0.0,0,0
0.375,0.122,0.122,0.0,0.0,0.0,0.0,0.249,0.492,0.492,0.0,0.0,0.0,0,0
0.375,0.122,0.122,0.667,0.0,0.0,0.933,0.249,0.492,0.492,0.0,0.0,0.153,0,0
0.375,0.157,0.157,0.267,0.0,0.0,1.0,0.244,0.504,0.504,0.0,0.0,0.0,0,0
0.375,0.156,0.156,0.0,0.0,0.0,1.0,0.258,0.504,0.504,0.0,0.0,0.0,0,0
0.375,0.156,0.156,0.0,0.0,0.0,1.0,0.258,0.504,0.504,0.0,0.0,0.0763,0,0
0.375,0.156,0.156,0.0,0.0,0.0,0.867,0.258,0.504,0.504,0.0,0.0,0.0763,0,0
0.375,0.156,0.156,0.0,0.0,0.0,0.0,0.258,0.504,0.504,0.0,0.0,0.153,0,0
0.375,0.156,0.156,0.0,0.0,0.0,0.0,0.269,0.499,0.499,0.0,0.0,0.0,0,0
0.375,0.156,0.156,0.0,0.0,0.0,0.0,0.269,0.499,0.499,0.0,0.0,0.0,0,0
0.5,0.191,0.191,0.0,0.0,0.0,0.0,0.272,0.509,0.509,0.0,0.0,0.0,0,0
0.5,0.191,0.191,0.0,0.0,0.0,0.0,0.272,0.509,0.509,0.0,0.0,0.0,0,0
0.375,0.156,0.156,0.0,0.0,0.6,0.0,0.272,0.509,0.509,0.0,0.446,0.0546,0,0
0.5,0.191,0.191,0.0,0.0,1.0,0.0,0.277,0.522,0.522,0.0,0.0,0.0,0,0
0.5,0.191,0.191,0.0,0.0,0.4,0.0,0.277,0.522,0.522,0.0,0.0,0.153,0,0
0.5,0.191,0.191,0.0,0.0,0.0,0.0,0.277,0.522,0.522,0.0,0.0,0.141,0,0
0.625,0.229,0.229,0.0,0.0,0.0,0.933,0.323,0.551,0.551,0.0,0.0,0.0763,0,0
0.625,0.229,0.229,0.0,0.0,0.0,1.0,0.323,0.551,0.551,0.0,0.0,0.153,0,0
0.5,0.193,0.193,0.0,0.0,0.0,1.0,0.31,0.534,0.534,0.0,0.0,0.486,0,0
0.625,0.229,0.229,0.667,0.0,0.0,1.0,0.323,0.551,0.551,0.0,0.0,0.332,0,0
0.5,0.2,0.2,1.0,0.0,0.0,1.0,0.374,0.559,0.559,0.0,0.0,0.153,0,0
0.375,0.162,0.162,1.0,0.0,0.0,0.867,0.345,0.537,0.537,0.0,0.0,0.0,0,0
0.625,0.237,0.237,0.133,0.0,0.0,0.0,0.404,0.582,0.582,0.0,0.0,0.153,0,0
0.625,0.237,0.237,0.0,0.0,0.0,0.0,0.404,0.582,0.582,0.0,0.0,0.382,0,0
0.625,0.262,0.262,0.0,0.0667,0.0,0.0,0.462,0.59,0.59,0.0,0.0,0.229,0,0
0.625,0.262,0.262,0.0,1.0,0.0,0.0,0.462,0.59,0.59,0.365,0.0,0.407,0,0
0.5,0.219,0.219,0.0,1.0,0.0,0.0,0.421,0.566,0.566,0.258,0.0,0.204,0,0
0.625,0.262,0.262,0.0,0.733,0.0,0.0,0.462,0.59,0.59,0.353,0.0,0.0763,0,0
0.625,0.314,0.314,0.0,0.0,0.0,0.0,0.485,0.566,0.566,0.306,0.0,0.122,0,0
